TimeStamp,HR,RR,HRV,MicroSiemens,SCR,SCR_MIN,ArousalMean,ValenceMean,ArousalSD,ValenceSD,PhaseName,MatchesSam
2021-01-07 19:48:05,96,625,10.22,2.79,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:06,97.2,617,10.15,2.76,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:06,97.6,615,10.09,2.73,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:07,100,600,10.03,2.7,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:07,100.7,596,9.97,2.66,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:08,100.2,599,9.92,2.6,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:09,98.7,608,9.91,2.58,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:09,95.7,627,9.98,2.55,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:10,94,638,10.12,2.51,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:10,92.4,649,10.24,2.48,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:11,96.3,623,10.37,2.44,0,4,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:12,93.3,643,10.5,2.45,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:13,94.5,635,10.6,2.43,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:13,92.6,648,10.67,2.41,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:14,93.2,644,10.65,2.38,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:14,92.2,651,10.57,2.37,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:15,90.9,660,10.35,2.34,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:16,90.1,666,9.79,2.32,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:16,88.9,675,9.26,2.3,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:17,89.2,673,8.58,2.29,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:18,93.8,640,7.32,2.25,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:19,91.9,653,6.4,2.23,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:19,94.9,632,5.58,2.21,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:20,93.6,641,4.92,2.19,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:20,93.5,642,4.45,2.17,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:21,92.2,651,4.3,2.13,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:22,94.8,633,4.26,2.12,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:22,97.1,618,4.33,2.1,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:23,94.6,634,4.5,2.09,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:23,96.5,622,4.79,2.08,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:24,91.5,656,4.98,2.08,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:25,89,674,5.09,2.05,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:26,90.6,662,5.35,2.04,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:26,88.4,679,5.63,2.03,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:27,88.5,678,5.79,2.04,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:28,86.2,696,5.95,2.04,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:28,78.9,760,6.08,2.04,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:29,80.3,747,6.17,2.02,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:30,84,714,6.35,2.09,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:30,82.9,724,6.7,2.21,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:31,85.3,703,7.06,2.32,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:32,87.2,688,7.51,2.47,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:33,90.2,665,8.04,2.47,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:33,93.6,641,8.88,2.45,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:34,95.7,627,9.57,2.43,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:35,95.5,628,10.27,2.41,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:35,96,625,10.95,2.4,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:36,94,638,11.5,2.36,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:36,88.8,676,11.85,2.35,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:37,87.7,684,12.06,2.33,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:38,84.3,712,12.69,2.35,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:39,80.3,747,13.21,2.38,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:40,77.4,775,13.67,2.49,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:40,83.4,719,14,2.48,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:41,87.1,689,14.31,2.45,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:41,90.1,666,14.69,2.39,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:42,89.4,671,14.95,2.38,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:43,91.6,655,15.2,2.38,1,1,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:43,89.3,672,15.52,2.4,1,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:44,89.3,672,15.75,2.4,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:45,89.4,671,15.98,2.6,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:46,94.5,635,16.23,2.64,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:46,91.7,654,16.36,2.62,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:47,94.9,632,16.45,2.55,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:47,95.2,630,16.49,2.51,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:48,96.8,620,16.52,2.48,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:49,93.2,644,16.54,2.42,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:49,91.7,654,16.57,2.4,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:50,87.8,683,16.6,2.37,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:51,85.8,699,16.65,2.35,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:52,86.8,691,16.69,2.32,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:52,91.3,657,16.7,2.31,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:53,86,698,16.68,2.29,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:53,90.6,662,16.58,2.28,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:54,94.9,632,16.33,2.24,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:55,92.4,649,15.62,2.22,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:55,94,638,14.63,2.23,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:56,93.8,640,13.2,2.29,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:56,98.8,607,11.42,2.3,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:57,99.8,601,9.53,2.29,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:58,101,594,7.83,2.29,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:59,101.7,590,5.87,2.26,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:48:59,103.8,578,4.51,2.29,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:00,104.7,573,2.66,2.39,1,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:00,101.7,590,1.4,2.46,1,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:01,102.6,585,1.48,2.46,1,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:01,98.7,608,1.89,2.42,1,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:02,91,659,2.19,2.38,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:03,84.9,707,3.16,2.31,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:03,81.9,733,4.22,2.3,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:05,82.2,730,5.77,2.26,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:05,86.3,695,6.94,2.24,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:06,91.6,655,8.67,2.23,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:06,88,682,10.1,2.26,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:07,88.9,675,11.61,2.51,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:07,90.1,666,13.75,2.63,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:08,94.2,637,15.27,2.83,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:09,94.2,637,16.59,2.8,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:09,93.2,644,17.72,2.76,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:10,90.6,662,18.28,2.68,0,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:11,84.5,710,18.38,2.6,1,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:12,84.4,711,18.94,2.57,1,2,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:13,87.2,688,18.91,2.5,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:13,82.3,729,18.59,2.5,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:14,80.4,746,18.27,2.48,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:14,81.5,736,17.77,2.47,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:15,88,682,17.4,2.43,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:16,88.1,681,16.88,2.41,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:16,87.8,683,16.45,2.39,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:17,85.7,700,15.98,2.37,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:18,88.9,675,15.29,2.37,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:19,91.2,658,14.75,2.36,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:19,90.8,661,14.25,2.34,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:20,90.6,662,13.86,2.31,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:21,87.3,687,13.49,2.3,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:21,86.1,697,13.07,2.29,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:22,89.8,668,12.81,2.27,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:23,84.9,707,12.54,2.24,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:23,84.2,713,12.4,2.23,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:24,81.4,737,12.26,2.24,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:24,89.7,669,12.11,2.25,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:26,87.8,683,11.95,2.23,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:26,88.2,680,11.7,2.24,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:27,88.5,678,11.49,2.33,0,3,0,0,0,0,HA_PV_9,True
2021-01-07 19:49:28,90.5,663,11.25,2.45,0,3,6.153846,8.083333,2.569692,1.622099,HA_PV_9,True
2021-01-07 19:49:28,93.2,644,10.86,2.46,0,3,6.153846,8.083333,2.569692,1.622099,HA_PV_9,True
2021-01-07 19:49:29,89.7,669,10.4,2.46,0,3,6.153846,8.083333,2.569692,1.622099,HA_PV_9,True
2021-01-07 19:49:29,88.1,681,9.92,2.46,0,3,6.153846,8.083333,2.569692,1.622099,HA_PV_9,True
2021-01-07 19:49:30,82.6,726,9.54,2.58,1,3,6.153846,8.083333,2.569692,1.622099,HA_PV_9,True
2021-01-07 19:49:31,83.9,715,9.3,2.59,1,3,6.153846,8.083333,2.569692,1.622099,HA_PV_9,True
2021-01-07 19:49:32,83.8,716,9.03,2.63,1,3,6.153846,8.083333,2.569692,1.622099,HA_PV_9,True
2021-01-07 19:49:33,80.5,745,8.86,2.97,1,4,6.153846,8.083333,2.569692,1.622099,HA_PV_9,True
2021-01-07 19:49:33,81.4,737,8.78,3.06,1,4,6.153846,8.083333,2.569692,1.622099,HA_PV_9,True
2021-01-07 19:49:34,89.2,673,8.8,3.08,1,4,6.153846,8.083333,2.569692,1.622099,HA_PV_9,True
2021-01-07 19:49:35,86.3,695,8.88,2.96,1,4,6.153846,8.083333,2.569692,1.622099,HA_PV_9,True
2021-01-07 19:49:35,87.5,686,9,2.93,1,4,6.153846,8.083333,2.569692,1.622099,HA_PV_9,True
2021-01-07 19:49:36,88,682,9.15,2.91,1,4,6.153846,8.083333,2.569692,1.622099,HA_PV_9,True
2021-01-07 19:49:36,92.7,647,9.33,2.89,1,4,6.230769,8.270833,2.446409,0.9836879,HA_PV_9,True
2021-01-07 19:49:37,92.2,651,9.57,2.84,1,5,6.230769,8.270833,2.446409,0.9836879,HA_PV_9,True
2021-01-07 19:49:38,90.8,661,9.75,2.81,1,5,6.230769,8.270833,2.446409,0.9836879,HA_PV_9,True
2021-01-07 19:49:39,88.1,681,9.99,2.79,1,5,6.230769,8.270833,2.446409,0.9836879,HA_PV_9,True
2021-01-07 19:49:40,83.4,719,10.15,2.73,1,5,6.230769,8.270833,2.446409,0.9836879,HA_PV_9,True
2021-01-07 19:49:40,84.7,708,10.34,2.71,1,5,6.230769,8.270833,2.446409,0.9836879,HA_PV_9,True
2021-01-07 19:49:41,87.8,683,10.48,2.7,1,5,6.230769,8.270833,2.446409,0.9836879,HA_PV_9,True
2021-01-07 19:49:41,82,732,10.31,2.68,1,5,6.230769,8.270833,2.446409,0.9836879,HA_PV_9,True
2021-01-07 19:49:42,78.5,764,9.71,2.62,1,5,6.230769,8.270833,2.446409,0.9836879,HA_PV_9,True
2021-01-07 19:49:43,78.5,764,8.18,2.58,0,5,6.230769,8.270833,2.446409,0.9836879,HA_PV_9,True
2021-01-07 19:49:44,82.6,726,7.12,2.54,0,4,6.230769,8.270833,2.446409,0.9836879,HA_PV_9,True
2021-01-07 19:49:44,82.1,731,6.4,2.52,0,4,7.75,5.520833,1.619429,2.517932,HA_PV_9,True
2021-01-07 19:49:45,80.8,743,5.48,2.5,0,4,7.75,5.520833,1.619429,2.517932,HA_PV_9,True
2021-01-07 19:49:46,79.7,753,5.04,2.48,0,4,7.75,5.520833,1.619429,2.517932,HA_PV_9,True
2021-01-07 19:49:47,87,690,4.9,2.47,0,4,7.75,5.520833,1.619429,2.517932,HA_PV_9,True
2021-01-07 19:49:47,84.2,713,4.19,2.45,0,4,7.75,5.520833,1.619429,2.517932,HA_PV_9,True
2021-01-07 19:49:48,81.9,733,3.62,2.44,0,4,7.75,5.520833,1.619429,2.517932,HA_PV_9,True
2021-01-07 19:49:49,80,750,4.19,2.53,0,4,7.75,5.520833,1.619429,2.517932,HA_PV_9,True
2021-01-07 19:49:49,84.9,707,4.89,2.57,0,4,7.75,5.520833,1.619429,2.517932,HA_PV_9,True
2021-01-07 19:49:50,84.4,711,4.89,2.53,0,4,7.75,5.520833,1.619429,2.517932,HA_PV_9,True
2021-01-07 19:49:51,83.9,715,4.67,2.49,0,4,7.75,5.520833,1.619429,2.517932,HA_PV_9,True
2021-01-07 19:49:51,79.2,758,4.39,2.46,0,4,7.2,7.61,2.63,2.56,HA_PV_9,True
2021-01-07 19:49:53,75.9,790,4.1,2.42,0,4,7.2,7.61,2.63,2.56,HA_PV_9,True
2021-01-07 19:49:53,76.6,783,4.2,2.4,0,4,7.2,7.61,2.63,2.56,HA_PV_9,True
2021-01-07 19:49:54,79.5,755,4.68,2.37,0,4,6.769231,6.041667,1.853617,2.163118,HA_PV_9,True
2021-01-07 19:49:55,76.6,783,4.94,2.36,0,4,6.769231,6.041667,1.853617,2.163118,HA_PV_9,True
2021-01-07 19:49:56,75.9,790,4.78,2.43,0,4,6.769231,6.041667,1.853617,2.163118,HA_PV_9,True
2021-01-07 19:49:56,78.5,764,4.47,2.47,0,4,6.769231,6.041667,1.853617,2.163118,HA_PV_9,True
2021-01-07 19:49:57,82.8,725,3.9,2.46,0,4,6.769231,6.041667,1.853617,2.163118,HA_PV_9,True
2021-01-07 19:49:58,82.4,728,3.11,2.42,0,4,6.769231,6.041667,1.853617,2.163118,HA_PV_9,True
2021-01-07 19:49:58,79.4,756,3.31,2.4,0,4,6.769231,6.041667,1.853617,2.163118,HA_PV_9,True
2021-01-07 19:50:00,73,822,4.24,2.37,0,4,6.769231,6.041667,1.853617,2.163118,HA_PV_9,True
2021-01-07 19:50:00,69.8,859,5.29,2.35,0,4,6.769231,6.041667,1.853617,2.163118,HA_PV_9,True
2021-01-07 19:50:01,74.6,804,6.55,2.32,0,3,6.769231,6.041667,1.853617,2.163118,HA_PV_9,True
2021-01-07 19:50:02,70.4,852,6.65,2.31,0,3,6.769231,6.041667,1.853617,2.163118,HA_PV_9,True
2021-01-07 19:50:03,71.1,844,6,2.28,0,3,6.769231,6.041667,1.853617,2.163118,HA_PV_9,True
2021-01-07 19:50:03,73.3,818,5.09,2.32,0,3,6.769231,6.041667,1.853617,2.163118,HA_PV_9,True
2021-01-07 19:50:04,78.6,763,3.87,2.53,0,3,6.769231,6.041667,1.853617,2.163118,HA_PV_9,True
2021-01-07 19:50:05,83.2,721,2.97,2.53,0,3,6.44,7.91,2.29,1.66,HA_PV_9,True
2021-01-07 19:50:06,84.2,713,2.22,2.49,0,3,6.44,7.91,2.29,1.66,HA_PV_9,True
2021-01-07 19:50:07,83.9,715,2.19,2.45,0,3,6.93,6.87,2.07,1.99,HA_PV_9,True
2021-01-07 19:50:07,83,723,2.2,2.43,0,3,6.93,6.87,2.07,1.99,HA_PV_9,True
2021-01-07 19:50:08,82.8,725,2.61,2.41,1,3,6.93,6.87,2.07,1.99,HA_PV_9,True
2021-01-07 19:50:09,78.4,765,3.49,2.39,1,4,6.61,7.09,1.86,1.52,HA_PV_9,True
2021-01-07 19:50:09,73.5,816,4.57,2.38,1,4,6.61,7.09,1.86,1.52,HA_PV_9,True
2021-01-07 19:50:10,67.4,890,5.88,2.35,0,4,6.61,7.09,1.86,1.52,HA_PV_9,True
2021-01-07 19:50:11,67.6,888,7.16,2.34,0,4,7.31,7.21,1.64,2.26,HA_PV_9,True
2021-01-07 19:50:12,71.3,842,8.52,2.34,0,3,7.31,7.21,1.64,2.26,HA_PV_9,True
2021-01-07 19:50:13,74.9,801,10.06,2.33,0,3,6.4,6.25,2.27,1.86,HA_PV_9,True
2021-01-07 19:50:14,75.3,797,11.76,2.31,0,3,6.4,6.25,2.27,1.86,HA_PV_9,True
2021-01-07 19:50:15,76.1,788,13.85,2.29,0,3,7.13,6.67,1.62,1.69,HA_PV_9,True
2021-01-07 19:50:15,81,741,14.87,2.27,0,3,7.13,6.67,1.62,1.69,HA_PV_9,True
2021-01-07 19:50:17,84.4,711,15.04,2.24,0,3,6.75,5.979167,2.195137,2.168337,HA_PV_9,True
2021-01-07 19:50:17,80.6,744,15.45,2.24,0,3,6.75,5.979167,2.195137,2.168337,HA_PV_9,True
2021-01-07 19:50:17,78.6,763,15.6,2.23,0,3,6.75,5.979167,2.195137,2.168337,HA_PV_9,True
2021-01-07 19:50:18,76.2,787,15.55,2.22,0,3,6.75,5.979167,2.195137,2.168337,HA_PV_9,True
2021-01-07 19:50:19,80.4,746,14.85,2.22,0,3,6.75,5.979167,2.195137,2.168337,HA_PV_9,True
2021-01-07 19:50:20,79.5,755,12.64,2.22,0,3,6.75,5.979167,2.195137,2.168337,HA_PV_9,True
2021-01-07 19:50:21,77.1,778,9.15,2.19,0,3,6.75,5.979167,2.195137,2.168337,HA_PV_9,True
2021-01-07 19:50:22,75.8,792,7.09,2.32,0,3,6.73,7.77,2.24,1.29,HA_PV_9,True
2021-01-07 19:50:22,78.2,767,5.24,2.32,0,3,6.73,7.77,2.24,1.29,HA_PV_9,True
2021-01-07 19:50:23,82.3,729,3.89,2.32,0,3,6.73,7.77,2.24,1.29,HA_PV_9,True
2021-01-07 19:50:23,81.1,740,3.92,2.31,0,3,6.73,7.77,2.24,1.29,HA_PV_9,True
2021-01-07 19:50:24,79.8,752,4.26,2.29,0,3,6.153846,7.541667,2.696291,1.662584,HA_PV_9,True
